0.213333333333333,0.206574024585783,0.213877551020408,0.212217795484728,0.108625066414782,0.493490773818723,0.498493808828926,0.62240305402687,0.899123818307586,0.965080536087545,0.20470149631404,0.213866666666667,0.202565473009086,0.214421768707483,0.209827357237716,0.0337682271680737,0.490576403269918,0.497913519879163,0.62240305402687,0.883560064560756,0.983278003196853,0.213726614821438,0.213333333333333,0.205505077498664,0.21469387755102,0.210358565737052,0.042328354684456,0.504052500545884,0.512420743623222,0.663681353957687,0.908923218814849,0.949588097872864,0.197304273014052,0.2112,0.199625868519508,0.204897959183673,0.202390438247012,0.10186551744495,0.507031679197895,0.516849713695673,0.677536424099182,0.925351625547613,0.928193778433543,0.175897029302114,0.2032,0.191608765366114,0.199727891156463,0.19867197875166,0.0796387035834465,0.478805257632151,0.49154740875383,0.708975318118777,0.909211436476827,0.923275544079676,0.181927832790702
0.213866666666667,0.202565473009086,0.214421768707483,0.209827357237716,0.0337682271680737,0.490576403269918,0.497913519879163,0.62240305402687,0.883560064560756,0.983278003196853,0.213726614821438,0.213333333333333,0.205505077498664,0.21469387755102,0.210358565737052,0.042328354684456,0.504052500545884,0.512420743623222,0.663681353957687,0.908923218814849,0.949588097872864,0.197304273014052,0.2112,0.199625868519508,0.204897959183673,0.202390438247012,0.10186551744495,0.507031679197895,0.516849713695673,0.677536424099182,0.925351625547613,0.928193778433543,0.175897029302114,0.2032,0.191608765366114,0.199727891156463,0.19867197875166,0.0796387035834465,0.478805257632151,0.49154740875383,0.708975318118777,0.909211436476827,0.923275544079676,0.181927832790702,0.2,0.203099946552646,0.202993197278912,0.210092961487384,0.0863392171910975,0.480939936846996,0.496001979809358,0.679899916958359,0.924486972561678,0.930652895610476,0.183361730123653
0.213333333333333,0.205505077498664,0.21469387755102,0.210358565737052,0.042328354684456,0.504052500545884,0.512420743623222,0.663681353957687,0.908923218814849,0.949588097872864,0.197304273014052,0.2112,0.199625868519508,0.204897959183673,0.202390438247012,0.10186551744495,0.507031679197895,0.516849713695673,0.677536424099182,0.925351625547613,0.928193778433543,0.175897029302114,0.2032,0.191608765366114,0.199727891156463,0.19867197875166,0.0796387035834465,0.478805257632151,0.49154740875383,0.708975318118777,0.909211436476827,0.923275544079676,0.181927832790702,0.2,0.203099946552646,0.202993197278912,0.210092961487384,0.0863392171910975,0.480939936846996,0.496001979809358,0.679899916958359,0.924486972561678,0.930652895610476,0.183361730123653,0.210666666666667,0.200427578834848,0.204897959183673,0.199468791500664,0.0603341401499498,0.457049675909632,0.476041746669739,0.681959176426135,0.912958266082545,0.938522070576663,0.184272676664586
0.2112,0.199625868519508,0.204897959183673,0.202390438247012,0.10186551744495,0.507031679197895,0.516849713695673,0.677536424099182,0.925351625547613,0.928193778433543,0.175897029302114,0.2032,0.191608765366114,0.199727891156463,0.19867197875166,0.0796387035834465,0.478805257632151,0.49154740875383,0.708975318118777,0.909211436476827,0.923275544079676,0.181927832790702,0.2,0.203099946552646,0.202993197278912,0.210092961487384,0.0863392171910975,0.480939936846996,0.496001979809358,0.679899916958359,0.924486972561678,0.930652895610476,0.183361730123653,0.210666666666667,0.200427578834848,0.204897959183673,0.199468791500664,0.0603341401499498,0.457049675909632,0.476041746669739,0.681959176426135,0.912958266082545,0.938522070576663,0.184272676664586,0.202133333333333,0.199625868519508,0.205986394557823,0.20531208499336,0.0875199244347364,0.483619004128775,0.500644291407457,0.660919434450696,0.931692414111137,0.901389401204967,0.174151048431991
0.2032,0.191608765366114,0.199727891156463,0.19867197875166,0.0796387035834465,0.478805257632151,0.49154740875383,0.708975318118777,0.909211436476827,0.923275544079676,0.181927832790702,0.2,0.203099946552646,0.202993197278912,0.210092961487384,0.0863392171910975,0.480939936846996,0.496001979809358,0.679899916958359,0.924486972561678,0.930652895610476,0.183361730123653,0.210666666666667,0.200427578834848,0.204897959183673,0.199468791500664,0.0603341401499498,0.457049675909632,0.476041746669739,0.681959176426135,0.912958266082545,0.938522070576663,0.184272676664586,0.202133333333333,0.199625868519508,0.205986394557823,0.20531208499336,0.0875199244347364,0.483619004128775,0.500644291407457,0.660919434450696,0.931692414111137,0.901389401204967,0.174151048431991,0.2104,0.204970603955104,0.213877551020408,0.211420982735724,0.0915933644252907,0.502177053743864,0.518616181528037,0.683476012658708,0.932268849435093,0.897946637157261,0.163540208168154
0.2,0.203099946552646,0.202993197278912,0.210092961487384,0.0863392171910975,0.480939936846996,0.496001979809358,0.679899916958359,0.924486972561678,0.930652895610476,0.183361730123653,0.210666666666667,0.200427578834848,0.204897959183673,0.199468791500664,0.0603341401499498,0.457049675909632,0.476041746669739,0.681959176426135,0.912958266082545,0.938522070576663,0.184272676664586,0.202133333333333,0.199625868519508,0.205986394557823,0.20531208499336,0.0875199244347364,0.483619004128775,0.500644291407457,0.660919434450696,0.931692414111137,0.901389401204967,0.174151048431991,0.2104,0.204970603955104,0.213877551020408,0.211420982735724,0.0915933644252907,0.502177053743864,0.518616181528037,0.683476012658708,0.932268849435093,0.897946637157261,0.163540208168154,0.214666666666667,0.211918760021379,0.216598639455782,0.22124833997344,0.220851289922664,0.481670772841616,0.50421136171629,0.684452591018294,0.926216278533548,0.904832165252674,0.169899964574301
0.210666666666667,0.200427578834848,0.204897959183673,0.199468791500664,0.0603341401499498,0.457049675909632,0.476041746669739,0.681959176426135,0.912958266082545,0.938522070576663,0.184272676664586,0.202133333333333,0.199625868519508,0.205986394557823,0.20531208499336,0.0875199244347364,0.483619004128775,0.500644291407457,0.660919434450696,0.931692414111137,0.901389401204967,0.174151048431991,0.2104,0.204970603955104,0.213877551020408,0.211420982735724,0.0915933644252907,0.502177053743864,0.518616181528037,0.683476012658708,0.932268849435093,0.897946637157261,0.163540208168154,0.214666666666667,0.211918760021379,0.216598639455782,0.22124833997344,0.220851289922664,0.481670772841616,0.50421136171629,0.684452591018294,0.926216278533548,0.904832165252674,0.169899964574301,0.221333333333333,0.217797969000534,0.220136054421769,0.225498007968127,0.136076509829388,0.476516036017353,0.498178063370967,0.653897164782982,0.919299054646069,0.89499569654494,0.167167124951501
0.202133333333333,0.199625868519508,0.205986394557823,0.20531208499336,0.0875199244347364,0.483619004128775,0.500644291407457,0.660919434450696,0.931692414111137,0.901389401204967,0.174151048431991,0.2104,0.204970603955104,0.213877551020408,0.211420982735724,0.0915933644252907,0.502177053743864,0.518616181528037,0.683476012658708,0.932268849435093,0.897946637157261,0.163540208168154,0.214666666666667,0.211918760021379,0.216598639455782,0.22124833997344,0.220851289922664,0.481670772841616,0.50421136171629,0.684452591018294,0.926216278533548,0.904832165252674,0.169899964574301,0.221333333333333,0.217797969000534,0.220136054421769,0.225498007968127,0.136076509829388,0.476516036017353,0.498178063370967,0.653897164782982,0.919299054646069,0.89499569654494,0.167167124951501,0.2232,0.214323890967397,0.205170068027211,0.20796812749004,0.245587106676899,0.472311485690869,0.488535026411681,0.636421609015702,0.936015679040812,0.898684372310341,0.153924661347189
0.2104,0.204970603955104,0.213877551020408,0.211420982735724,0.0915933644252907,0.502177053743864,0.518616181528037,0.683476012658708,0.932268849435093,0.897946637157261,0.163540208168154,0.214666666666667,0.211918760021379,0.216598639455782,0.22124833997344,0.220851289922664,0.481670772841616,0.50421136171629,0.684452591018294,0.926216278533548,0.904832165252674,0.169899964574301,0.221333333333333,0.217797969000534,0.220136054421769,0.225498007968127,0.136076509829388,0.476516036017353,0.498178063370967,0.653897164782982,0.919299054646069,0.89499569654494,0.167167124951501,0.2232,0.214323890967397,0.205170068027211,0.20796812749004,0.245587106676899,0.472311485690869,0.488535026411681,0.636421609015702,0.936015679040812,0.898684372310341,0.153924661347189,0.2064,0.225815072153928,0.206802721088435,0.225498007968127,0.187761969419682,0.505375582899036,0.519145268511644,0.634416483603336,0.938609637998616,0.868437231034059,0.13659137299887
0.214666666666667,0.211918760021379,0.216598639455782,0.22124833997344,0.220851289922664,0.481670772841616,0.50421136171629,0.684452591018294,0.926216278533548,0.904832165252674,0.169899964574301,0.221333333333333,0.217797969000534,0.220136054421769,0.225498007968127,0.136076509829388,0.476516036017353,0.498178063370967,0.653897164782982,0.919299054646069,0.89499569654494,0.167167124951501,0.2232,0.214323890967397,0.205170068027211,0.20796812749004,0.245587106676899,0.472311485690869,0.488535026411681,0.636421609015702,0.936015679040812,0.898684372310341,0.153924661347189,0.2064,0.225815072153928,0.206802721088435,0.225498007968127,0.187761969419682,0.505375582899036,0.519145268511644,0.634416483603336,0.938609637998616,0.868437231034059,0.13659137299887,0.226666666666667,0.218866916087654,0.217959183673469,0.213545816733068,0.253527362890371,0.509393685297833,0.522823276413814,0.671252542947253,0.980026516024902,0.856879380302471,0.141070193491793
0.221333333333333,0.217797969000534,0.220136054421769,0.225498007968127,0.136076509829388,0.476516036017353,0.498178063370967,0.653897164782982,0.919299054646069,0.89499569654494,0.167167124951501,0.2232,0.214323890967397,0.205170068027211,0.20796812749004,0.245587106676899,0.472311485690869,0.488535026411681,0.636421609015702,0.936015679040812,0.898684372310341,0.153924661347189,0.2064,0.225815072153928,0.206802721088435,0.225498007968127,0.187761969419682,0.505375582899036,0.519145268511644,0.634416483603336,0.938609637998616,0.868437231034059,0.13659137299887,0.226666666666667,0.218866916087654,0.217959183673469,0.213545816733068,0.253527362890371,0.509393685297833,0.522823276413814,0.671252542947253,0.980026516024902,0.856879380302471,0.141070193491793,0.215466666666667,0.22314270443613,0.221224489795918,0.227357237715804,0.258309227227109,0.486996004829699,0.503093452121895,0.657188515351877,0.970025363154254,0.835730972580844,0.135747903979487
0.2232,0.214323890967397,0.205170068027211,0.20796812749004,0.245587106676899,0.472311485690869,0.488535026411681,0.636421609015702,0.936015679040812,0.898684372310341,0.153924661347189,0.2064,0.225815072153928,0.206802721088435,0.225498007968127,0.187761969419682,0.505375582899036,0.519145268511644,0.634416483603336,0.938609637998616,0.868437231034059,0.13659137299887,0.226666666666667,0.218866916087654,0.217959183673469,0.213545816733068,0.253527362890371,0.509393685297833,0.522823276413814,0.671252542947253,0.980026516024902,0.856879380302471,0.141070193491793,0.215466666666667,0.22314270443613,0.221224489795918,0.227357237715804,0.258309227227109,0.486996004829699,0.503093452121895,0.657188515351877,0.970025363154254,0.835730972580844,0.135747903979487,0.228266666666667,0.216729021913415,0.209795918367347,0.202921646746348,0.549914398724836,0.517195583876143,0.528907776725293,0.661889516723634,0.99135347014065,0.759498340095906,0.122437962853624
0.2064,0.225815072153928,0.206802721088435,0.225498007968127,0.187761969419682,0.505375582899036,0.519145268511644,0.634416483603336,0.938609637998616,0.868437231034059,0.13659137299887,0.226666666666667,0.218866916087654,0.217959183673469,0.213545816733068,0.253527362890371,0.509393685297833,0.522823276413814,0.671252542947253,0.980026516024902,0.856879380302471,0.141070193491793,0.215466666666667,0.22314270443613,0.221224489795918,0.227357237715804,0.258309227227109,0.486996004829699,0.503093452121895,0.657188515351877,0.970025363154254,0.835730972580844,0.135747903979487,0.228266666666667,0.216729021913415,0.209795918367347,0.202921646746348,0.549914398724836,0.517195583876143,0.528907776725293,0.661889516723634,0.99135347014065,0.759498340095906,0.122437962853624,0.2032,0.204436130411545,0.209795918367347,0.203452855245684,0.331631147057087,0.521984404179225,0.536588071648618,0.690309895813597,0.988183075858888,0.73416943317349,0.0936250611515039
0.226666666666667,0.218866916087654,0.217959183673469,0.213545816733068,0.253527362890371,0.509393685297833,0.522823276413814,0.671252542947253,0.980026516024902,0.856879380302471,0.141070193491793,0.215466666666667,0.22314270443613,0.221224489795918,0.227357237715804,0.258309227227109,0.486996004829699,0.503093452121895,0.657188515351877,0.970025363154254,0.835730972580844,0.135747903979487,0.228266666666667,0.216729021913415,0.209795918367347,0.202921646746348,0.549914398724836,0.517195583876143,0.528907776725293,0.661889516723634,0.99135347014065,0.759498340095906,0.122437962853624,0.2032,0.204436130411545,0.209795918367347,0.203452855245684,0.331631147057087,0.521984404179225,0.536588071648618,0.690309895813597,0.988183075858888,0.73416943317349,0.0936250611515039,0.204266666666667,0.215125601282736,0.204081632653061,0.211686586985392,0.538845268315721,0.508037700369207,0.523164622854851,0.676526282625242,0.965269771731612,0.738104020656584,0.0855614973262033
0.215466666666667,0.22314270443613,0.221224489795918,0.227357237715804,0.258309227227109,0.486996004829699,0.503093452121895,0.657188515351877,0.970025363154254,0.835730972580844,0.135747903979487,0.228266666666667,0.216729021913415,0.209795918367347,0.202921646746348,0.549914398724836,0.517195583876143,0.528907776725293,0.661889516723634,0.99135347014065,0.759498340095906,0.122437962853624,0.2032,0.204436130411545,0.209795918367347,0.203452855245684,0.331631147057087,0.521984404179225,0.536588071648618,0.690309895813597,0.988183075858888,0.73416943317349,0.0936250611515039,0.204266666666667,0.215125601282736,0.204081632653061,0.211686586985392,0.538845268315721,0.508037700369207,0.523164622854851,0.676526282625242,0.965269771731612,0.738104020656584,0.0855614973262033,0.213333333333333,0.203367183324425,0.195374149659864,0.201593625498008,0.513578133301848,0.49711903055054,0.519955966309106,0.646151664134997,0.973195757436016,0.735890815197344,0.0962735538723663
0.228266666666667,0.216729021913415,0.209795918367347,0.202921646746348,0.549914398724836,0.517195583876143,0.528907776725293,0.661889516723634,0.99135347014065,0.759498340095906,0.122437962853624,0.2032,0.204436130411545,0.209795918367347,0.203452855245684,0.331631147057087,0.521984404179225,0.536588071648618,0.690309895813597,0.988183075858888,0.73416943317349,0.0936250611515039,0.204266666666667,0.215125601282736,0.204081632653061,0.211686586985392,0.538845268315721,0.508037700369207,0.523164622854851,0.676526282625242,0.965269771731612,0.738104020656584,0.0855614973262033,0.213333333333333,0.203367183324425,0.195374149659864,0.201593625498008,0.513578133301848,0.49711903055054,0.519955966309106,0.646151664134997,0.973195757436016,0.735890815197344,0.0962735538723663,0.2024,0.198289684660609,0.204625850340136,0.199468791500664,0.339394297184013,0.505391535662902,0.526014865637507,0.638978901793245,0.978383675351626,0.713512848887249,0.079252349061219
0.2032,0.204436130411545,0.209795918367347,0.203452855245684,0.331631147057087,0.521984404179225,0.536588071648618,0.690309895813597,0.988183075858888,0.73416943317349,0.0936250611515039,0.204266666666667,0.215125601282736,0.204081632653061,0.211686586985392,0.538845268315721,0.508037700369207,0.523164622854851,0.676526282625242,0.965269771731612,0.738104020656584,0.0855614973262033,0.213333333333333,0.203367183324425,0.195374149659864,0.201593625498008,0.513578133301848,0.49711903055054,0.519955966309106,0.646151664134997,0.973195757436016,0.735890815197344,0.0962735538723663,0.2024,0.198289684660609,0.204625850340136,0.199468791500664,0.339394297184013,0.505391535662902,0.526014865637507,0.638978901793245,0.978383675351626,0.713512848887249,0.079252349061219,0.197333333333333,0.188669160876537,0.186122448979592,0.187516600265604,0.37962689651101,0.50977555458288,0.530512104998165,0.645757568211617,1,0.680068855280954,0.0631926989321683
0.204266666666667,0.215125601282736,0.204081632653061,0.211686586985392,0.538845268315721,0.508037700369207,0.523164622854851,0.676526282625242,0.965269771731612,0.738104020656584,0.0855614973262033,0.213333333333333,0.203367183324425,0.195374149659864,0.201593625498008,0.513578133301848,0.49711903055054,0.519955966309106,0.646151664134997,0.973195757436016,0.735890815197344,0.0962735538723663,0.2024,0.198289684660609,0.204625850340136,0.199468791500664,0.339394297184013,0.505391535662902,0.526014865637507,0.638978901793245,0.978383675351626,0.713512848887249,0.079252349061219,0.197333333333333,0.188669160876537,0.186122448979592,0.187516600265604,0.37962689651101,0.50977555458288,0.530512104998165,0.645757568211617,1,0.680068855280954,0.0631926989321683,0.187733333333333,0.187332977017638,0.192925170068027,0.193625498007968,0.532233307751343,0.49177784579859,0.513786129387368,0.66156904311561,0.988759511182845,0.681790237304808,0.0733058924745695
0.213333333333333,0.203367183324425,0.195374149659864,0.201593625498008,0.513578133301848,0.49711903055054,0.519955966309106,0.646151664134997,0.973195757436016,0.735890815197344,0.0962735538723663,0.2024,0.198289684660609,0.204625850340136,0.199468791500664,0.339394297184013,0.505391535662902,0.526014865637507,0.638978901793245,0.978383675351626,0.713512848887249,0.079252349061219,0.197333333333333,0.188669160876537,0.186122448979592,0.187516600265604,0.37962689651101,0.50977555458288,0.530512104998165,0.645757568211617,1,0.680068855280954,0.0631926989321683,0.187733333333333,0.187332977017638,0.192925170068027,0.193625498007968,0.532233307751343,0.49177784579859,0.513786129387368,0.66156904311561,0.988759511182845,0.681790237304808,0.0733058924745695,0.194666666666667,0.202565473009086,0.195646258503401,0.205046480743692,0.542977743668457,0.478732473147012,0.503622539105502,0.62904530262561,0.977807240027669,0.701463174720276,0.0854349769732958
0.2024,0.198289684660609,0.204625850340136,0.199468791500664,0.339394297184013,0.505391535662902,0.526014865637507,0.638978901793245,0.978383675351626,0.713512848887249,0.079252349061219,0.197333333333333,0.188669160876537,0.186122448979592,0.187516600265604,0.37962689651101,0.50977555458288,0.530512104998165,0.645757568211617,1,0.680068855280954,0.0631926989321683,0.187733333333333,0.187332977017638,0.192925170068027,0.193625498007968,0.532233307751343,0.49177784579859,0.513786129387368,0.66156904311561,0.988759511182845,0.681790237304808,0.0733058924745695,0.194666666666667,0.202565473009086,0.195646258503401,0.205046480743692,0.542977743668457,0.478732473147012,0.503622539105502,0.62904530262561,0.977807240027669,0.701463174720276,0.0854349769732958,0.205866666666667,0.206039551042223,0.211700680272109,0.210889774236388,0.331217899521814,0.485600137991407,0.510321463010846,0.627598840665069,0.9827069402813,0.694085823189475,0.0858735808633749
0.197333333333333,0.188669160876537,0.186122448979592,0.187516600265604,0.37962689651101,0.50977555458288,0.530512104998165,0.645757568211617,1,0.680068855280954,0.0631926989321683,0.187733333333333,0.187332977017638,0.192925170068027,0.193625498007968,0.532233307751343,0.49177784579859,0.513786129387368,0.66156904311561,0.988759511182845,0.681790237304808,0.0733058924745695,0.194666666666667,0.202565473009086,0.195646258503401,0.205046480743692,0.542977743668457,0.478732473147012,0.503622539105502,0.62904530262561,0.977807240027669,0.701463174720276,0.0854349769732958,0.205866666666667,0.206039551042223,0.211700680272109,0.210889774236388,0.331217899521814,0.485600137991407,0.510321463010846,0.627598840665069,0.9827069402813,0.694085823189475,0.0858735808633749,0.214666666666667,0.222340994120791,0.221496598639456,0.22390438247012,0.359584391050239,0.486874365005219,0.513035167217088,0.616828329000804,0.941780032280378,0.731956227714251,0.10518058671705
0.187733333333333,0.187332977017638,0.192925170068027,0.193625498007968,0.532233307751343,0.49177784579859,0.513786129387368,0.66156904311561,0.988759511182845,0.681790237304808,0.0733058924745695,0.194666666666667,0.202565473009086,0.195646258503401,0.205046480743692,0.542977743668457,0.478732473147012,0.503622539105502,0.62904530262561,0.977807240027669,0.701463174720276,0.0854349769732958,0.205866666666667,0.206039551042223,0.211700680272109,0.210889774236388,0.331217899521814,0.485600137991407,0.510321463010846,0.627598840665069,0.9827069402813,0.694085823189475,0.0858735808633749,0.214666666666667,0.222340994120791,0.221496598639456,0.22390438247012,0.359584391050239,0.486874365005219,0.513035167217088,0.616828329000804,0.941780032280378,0.731956227714251,0.10518058671705,0.225066666666667,0.220470336718332,0.222312925170068,0.226826029216467,0.228466851644135,0.506600954573508,0.525391908382615,0.607498865891539,0.988471293520867,0.705397762203369,0.0930852409790989
